Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-27 00:00:00-05:00,319.82000732421875,322.8500061035156,316.4100036621094,319.5199890136719,1126300,0.0,0.0
2024-11-29 00:00:00-05:00,321.92999267578125,324.1600036621094,318.4700012207031,320.6600036621094,839200,0.0,0.0
2024-12-02 00:00:00-05:00,322.9100036621094,337.29998779296875,321.8299865722656,334.3999938964844,2330100,0.0,0.0
2024-12-03 00:00:00-05:00,333.55999755859375,341.4200134277344,329.739990234375,340.6600036621094,1924800,0.0,0.0
2024-12-04 00:00:00-05:00,338.8399963378906,342.94000244140625,337.1499938964844,342.2699890136719,2036400,0.0,0.0
2024-12-05 00:00:00-05:00,345.4800109863281,351.3800048828125,340.69000244140625,344.80999755859375,4435400,0.0,0.0
2024-12-06 00:00:00-05:00,377.0,409.70001220703125,377.0,399.6000061035156,10952000,0.0,0.0
2024-12-09 00:00:00-05:00,398.67999267578125,420.2099914550781,396.45001220703125,404.7900085449219,3708300,0.0,0.0
2024-12-10 00:00:00-05:00,404.0,407.54998779296875,393.0,397.1000061035156,2263300,0.0,0.0
2024-12-11 00:00:00-05:00,399.4700012207031,405.1600036621094,398.0799865722656,399.75,1359500,0.0,0.0
2024-12-12 00:00:00-05:00,396.7300109863281,398.239990234375,389.1700134277344,389.3299865722656,1572400,0.0,0.0
2024-12-13 00:00:00-05:00,387.010009765625,392.6000061035156,385.0,391.6300048828125,1442500,0.0,0.0
2024-12-16 00:00:00-05:00,390.9100036621094,397.6600036621094,389.010009765625,389.739990234375,1494400,0.0,0.0
2024-12-17 00:00:00-05:00,386.1099853515625,391.489990234375,382.0,390.5899963378906,1394600,0.0,0.0
2024-12-18 00:00:00-05:00,387.0,389.6700134277344,371.8800048828125,372.07000732421875,2095500,0.0,0.0
